iso3,year,ghiv,hincome,g.whoregion,newinc,c.newinc,newrel.hivpos,newrel.hivtest,newrel.art,hivtest.f,hivtest.p,hivtest.pos.f,hivtest.pos.p,hiv.art.f,hiv.art.p,newrel.tbhiv.flg,c.notified,tbhiv.surv.prev,tbhiv.surv.yr,tbhiv.sentin.prev,tbhiv.sentin.yr,hivtest.coverage,tbhiv.surv,tbhiv.surv.lo,tbhiv.surv.hi,tbhiv.sentin,tbhiv.sentin.lo,tbhiv.sentin.hi,tbhiv.routine,tbhiv.routine.ok,tbhiv.routine.sd,tbhiv.surv.sd,tbhiv.sentin.sd,tbhiv,tbhiv.sd,itbhiv,inc,inc.sd,pop,inc.hat,newinc.hat,mort.hat,mort.nh.hat,mort.h.hat,g.income,g.gbd,g.mdr,g.hbc,g.hbmdr,g.hbtbhiv,newinc2019,short,imp.newinc,source.inc,inc2019,inc.md,inc.md.sd,hiv.num,hiv.lo.num,hiv.hi.num,mort.hiv.num,mort.hiv.lo.num,mort.hiv.hi.num,hiv,hiv.lo,hiv.hi,hiv.sd,mort.hiv,mort.hiv.lo,mort.hiv.hi,mort.hiv.sd,inc.h,inc.h.sd,inc.nh,inc.nh.sd,fi.h,fi.h.sd,fi.nh,fi.nh.sd,irr,irr.sd,e.irr,e.tbhiv,e.tbhiv.sd,old.source.inc,inc.lo,inc.hi,inc.nh.lo,inc.nh.hi,inc.h.lo,inc.h.hi,tbhiv.lo,tbhiv.hi
CMR,2009,FALSE,FALSE,AFR,124.618985360326,24662,,,,18218,18677,7383,7494,3715,3624,,25174,0.35,2008,,,0.723683165170414,,,,,,,0.405258535514326,0.405258535514326,0.00313630558158108,,,0.405258535514327,0.00313630558158108,0.405258535514327,270.703088373949,82.0945867772584,19789922,,,,,,LMC,SSAFR_WEST,AFR,FALSE,FALSE,TRUE,93.9814356617869,,124.618985360326,,178.526173117893,,,517009,473620.319364268,562219.435799858,27537,23782.1877300607,31562.5878136303,0.0261248629479186,0.0239323994993142,0.0284093810880032,0.00114208713997167,139.146581780363,120.173226200996,159.488187035958,10.0293267436128,109.704737153632,33.2813591498276,160.998351220317,48.8331145797202,0.0420727172766569,0.0128709318588303,0.00165317468855277,0.000501434708807458,27.7910365084778,10.9637036707181,32.5143862645323,0.443878952031824,0.10481900835423,"Case notifications,
Expert opinion",134.438347678574,453.693560260006,79.9585488122641,269.864371907812,54.4796942094202,183.906524154432,0.399118870209591,0.411412850060093
CMR,2010,FALSE,FALSE,AFR,118.34580750157,24073,,,,19117,19117,8314,7628,4235,,,24552,0.35,2008,,,0.778633105246009,0.35,0.28,0.42,,,,0.434900873568029,,,0.0357142857142857,,0.35,0.0357142857142857,0.35,260.265260328535,75.8857982007467,20341236,,,,,,LMC,SSAFR_WEST,AFR,FALSE,FALSE,TRUE,93.9814356617869,,118.34580750157,,178.526173117893,,,521254,477421.702760463,566931.550280164,26447,22745.3920907958,30423.1898660721,0.0256254831319001,0.0234706338769415,0.0278710472795342,0.00112255443943692,130.016681385536,111.819124908613,149.564116291026,9.62882433224824,91.0928411149873,28.26978776142,169.172419213548,50.2670589018799,0.0356159710575536,0.0111412665097879,0.00173621785898824,0.000515894410936015,22.3246853400098,8.85045800880033,31.8931619800445,0.433671923435983,0.10442256470615,"Case notifications,
Expert opinion",133.398617991322,428.683655408258,85.4332244228688,280.977158478796,44.3874291649773,154.285052157432,0.281701226337961,0.421503394647299
CMR,2011,FALSE,FALSE,AFR,117.346886062406,24533,,,,20280,20280,7731,7731,4758,,,25126,,,,,0.807132054445594,,,,,,,0.381213017751479,0.381213017751479,0.00311101129619391,,,0.381213017751479,0.00311101129619391,0.381213017751479,250.771969655145,70.4508248470578,20906392,,,,,,LMC,SSAFR_WEST,AFR,FALSE,FALSE,TRUE,93.9814356617869,,117.346886062406,,178.526173117893,,,523523,479828.426300785,569043.908988256,26381,22676.2700542642,30361.5470688028,0.0250412888077484,0.0229512785515925,0.0272186568102356,0.00108861690271509,126.186287906589,108.465726913875,145.226144562882,9.37765756352223,95.5975393197203,26.868994316689,155.174430335425,43.6015843903692,0.0382481145435359,0.0108574670732608,0.00159160200341858,0.000447218206759196,25.9285470264228,9.59850533920867,35.8180007115357,0.428006616713468,0.104021036642823,"Case notifications,
Expert opinion",132.226659733572,406.505894861418,81.8194458423783,251.56923236253,50.3992868975355,155.005486007849,0.375124838307616,0.387319662726121
CMR,2012,FALSE,FALSE,AFR,115.437243577192,24802,,,,20810,20810,7747,7747,5285,4261,,25360,,,,,0.820583596214511,,,,,,,0.372272945699183,0.372272945699183,0.00307961262780739,,,0.372272945699183,0.00307961262780739,0.372272945699183,242.262184089674,65.7505449367823,21485267,,,,,,LMC,SSAFR_WEST,AFR,FALSE,FALSE,TRUE,93.9814356617869,,115.437243577192,,178.526173117893,,,524246,483402.693717712,566679.44155081,25267,21564.4475372513,29258.2063692572,0.0244002553005276,0.0224992639708742,0.0263752571262349,0.00098877376412263,117.601517356056,100.368534108752,136.177997551798,9.13506720485869,90.1876569025808,24.4893538496011,152.074527187093,41.2806351095424,0.0370224634234771,0.0101476628714044,0.00155878150053509,0.000423133801173232,25.5010086201634,9.16224411664635,34.2450108607292,0.419694486869283,0.103211468995151,"Case notifications,
Expert opinion",130.987074692985,387.082594750384,82.222424214256,243.008720619284,48.7542100970504,144.13894924468,0.366246893395615,0.378318637988445
CMR,2013,FALSE,FALSE,AFR,116.173626303941,25648,,,,21371,21371,8161,8161,5955,5254,,26163,,,,,0.8168405763865,,,,,,,0.381872631135651,0.381872631135651,0.00304342695352788,,,0.381872631135651,0.00304342695352788,0.381872631135651,234.668357212306,61.6931813581823,22077300,,,,,,LMC,SSAFR_WEST,AFR,FALSE,FALSE,TRUE,93.9814356617869,,116.173626303941,,178.526173117893,,,523038,483400.166558854,564176.499306342,24084,20299.9141227787,28186.3333299644,0.0236912122406273,0.0218958009611164,0.0255545967716316,0.000933366278192662,109.089426696199,91.9492606558714,127.671107109857,9.11271593213906,89.6134230129439,23.5705083703922,145.054934199362,38.1413933250889,0.0378843067550651,0.0100600386565171,0.00148574988357395,0.00039067194621017,27.2614188223494,9.52889550996363,31.6199855395695,0.401610691737766,0.101555729613133,"Case notifications,
Expert opinion",129.725855443741,370.111808885632,80.1845014662097,228.801484425709,49.5298176322855,141.371502987763,0.375916459093112,0.387846365326667
CMR,2014,FALSE,FALSE,AFR,114.796617366315,26038,,,,,23006,,8565,,5955,,26517,,,,,0.867594373420824,,,,,,,0.37229418412588,0.37229418412588,0.00300545149913009,,,0.37229418412588,0.00300545149913009,0.37229418412588,220.154716913704,54.2980320844568,22681853,,,,,,LMC,SSAFR_WEST,AFR,FALSE,FALSE,TRUE,93.9814356617869,,114.796617366315,,178.526173117893,,,520506,481581.721430549,560884.902794125,24656,20828.1028863053,28801.6648981309,0.0229481250936597,0.0212320272700184,0.0247283545481987,0.00089192022402559,108.703640747517,91.8271663532308,126.981093203148,8.96783848212163,81.9623207148517,20.2263256614123,138.192396198853,34.090003041753,0.0357703014856321,0.00892258225976909,0.00141438254106934,0.00034890917597218,26.8294296100046,8.87239422932184,28.4612041519662,0.377180336181416,0.0990533139809329,"Case notifications,
Expert opinion",126.895466429647,338.617120059541,79.6489648122751,212.57439386638,47.2315348571513,126.098815236549,0.366413011849378,0.378194058282019
CMR,2015,FALSE,FALSE,AFR,112.097941933807,26117,8606,24014,6885,,,,,,,,26570,,,,,0.90380127963869,,,,,,,0.358374281669026,0.358374281669026,0.00297681039533621,,,0.358374281669026,0.00297681039533621,0.358374281669026,211.806192843594,50.2580238442373,23298376,,,,,,LMC,SSAFR_WEST,AFR,FALSE,FALSE,TRUE,93.9814356617869,,112.097941933807,,178.526173117893,,,515637,476479.892480552,556282.333046666,24784,20992.8462497111,28884.8466779234,0.0221318859305902,0.0204512062334539,0.0238764424201354,0.000873784741500406,106.376513109755,90.1043328071926,123.977940256108,8.64122639002943,75.9058922133742,18.0228366712639,135.90030063022,32.2533510448924,0.0343505336882042,0.00825519031280602,0.0013897621487464,0.000329835682177312,26.1090618684836,8.34834521589693,26.1286789608001,0.351091683549249,0.0961732448103249,"Case notifications,
Expert opinion",125.009882741593,321.054953491058,80.2049167595376,206.017812161713,44.7880450581919,115.090759195115,0.352550234044792,0.364219007995342
CMR,2016,FALSE,FALSE,AFR,106.689017292047,25527,8264,24076,7575,,,,,,,1,25975,,,,,0.926891241578441,,,,,,,0.343246386442931,0.343246386442931,0.00298149661449812,,,0.343246386442931,0.00298149661449812,0.343246386442931,202.945517949154,46.1410027687311,23926549,,,,,,LMC,SSAFR_WEST,AFR,FALSE,FALSE,TRUE,93.9814356617869,,106.689017292047,,178.526173117893,,,510892,472840.79882944,550361.769404914,23811,20196.3088095278,27718.5589176722,0.0213525151495939,0.019762181283621,0.0230021374751918,0.000826519436625229,99.5170678395785,84.4096188277207,115.848545135666,8.02013426223092,69.6603156808361,15.8498838629818,133.285202268318,30.3096228899866,0.0326728207307359,0.00752960975731877,0.00136193368296393,0.000309711437342307,25.2306274230924,7.7670927032833,25.9619944704627,0.330323239415246,0.0934417711689925,"Case notifications,
Expert opinion",122.796505024851,302.853657652625,80.6416669116594,198.91956945813,42.1353391243197,103.986449321574,0.337414527445617,0.349101664823537
CMR,2017,FALSE,FALSE,AFR,99.8409595022729,24527,7290,23730,7194,,,,,,,1,24905,,,,,0.952820718731178,,,,,,,0.307206068268015,0.307206068268015,0.00295597288342794,,,0.307206068268015,0.00295597288342794,0.307206068268015,194.455519466631,42.3612385532581,24566070,,,,,,LMC,SSAFR_WEST,AFR,FALSE,FALSE,TRUE,93.9814356617869,,99.8409595022729,,178.526173117893,,,506204,469496.49667515,544243.636070276,21119,17868.2734770243,24637.1375644505,0.0206058193272265,0.0191115834431454,0.0221542817418608,0.000776198545590682,85.9681666623925,72.7355799158118,100.289291549078,7.02900806971066,59.7379155883582,13.0269196152784,134.717603878273,29.3535046528877,0.0290319348703894,0.00641558831802033,0.00137552061420472,0.000299712816399532,22.1081836224221,6.55005294693681,22.7145797242008,0.310773171706045,0.0905240076174274,"Case notifications,
Expert opinion",120.465798790922,285.833583928285,83.4523305410265,198.0410681238,36.990896171624,87.8444512951475,0.301427526877187,0.313014598416234
CMR,2018,FALSE,FALSE,AFR,92.8091599305702,23403,6457,22566,6199,,,,,,,0,23757,,,,,0.949867407500947,,,,,,,0.286138438358593,0.286138438358593,0.00296497676395186,,,0.286138438358593,0.00296497676395186,0.286138438358593,186.32069056342,38.8911038791321,25216261,,,,,,LMC,SSAFR_WEST,AFR,FALSE,FALSE,TRUE,93.9814356617869,,92.8091599305702,,178.526173117893,,,502361,466943.27649511,539028.025872363,17763,14806.8103574429,20984.0484032598,0.0199221050258006,0.0185175461379905,0.0213762074350501,0.00072925033088255,70.442640167787,58.7192937027537,83.2163356940977,6.2492454059551,53.3135114317116,11.1425402073596,133.007179131708,27.768599326328,0.0267968409224146,0.00567819000763488,0.00135710899564864,0.000283332333352574,20.6061934760994,5.87369839419187,23.7989960465798,0.292438087407677,0.0873971802970203,"Case notifications,
Expert opinion",118.03532080792,269.90763921439,84.2547461423675,192.692871733709,33.7550785841463,77.2670968139415,0.280344699238673,0.291967050036863
CMR,2019,FALSE,FALSE,AFR,93.9814356617869,24319,6042,22497,5739,,,,,,,0,24740,,,,,0.909337105901374,,,,,,,0.26856914255234,0.26856914255234,0.00285238600164839,,,0.26856914255234,0.00285238600164839,0.26856914255234,178.526173117893,35.7052346105473,25876387,,,,,,LMC,SSAFR_WEST,AFR,FALSE,FALSE,TRUE,93.9814356617869,,93.9814356617869,,178.526173117893,,,499688,463565.56183143,537118.989202424,15685,12892.5788894159,18746.8878550016,0.0193105784049373,0.0179146169761424,0.0207571091436538,0.000725125552936583,60.6151082838574,49.8237210991468,72.4478570172936,5.7714632444252,47.9466212374233,9.60337558106643,130.57955188047,26.1210730516392,0.0248642104719684,0.00505975995663807,0.0013315084306537,0.000266356003399884,19.4209695252439,5.32861679661331,21.9144472392624,0.275521060947872,0.0841060405956143,"Case notifications,
Expert opinion",115.521413093781,254.99582356091,84.4900803104601,186.526063325964,31.0057503840358,68.5188486048695,0.262996797933606,0.274177803856339
CMR,2020,FALSE,FALSE,AFR,83.0863896537706,22056,5005,20699,4899,,,,,,,0,22492,,,,,0.920282767206118,,,,,,,0.24179912073047,0.24179912073047,0.00289443812527554,,,0.24179912073047,0.00289443812527554,0.24179912073047,171.056774544514,34.2113548964166,26545864,171.056774544514,89.8312285420179,45.5262788852438,28.29600351725,17.3868640071001,LMC,SSAFR_WEST,AFR,FALSE,FALSE,TRUE,93.9814356617869,0.8840723603412,83.0863896537706,Predicted incidence ratio,178.526173117893,,,496506,460054.122265955,534300.621897691,14141,11756.9309772934,16741.7631074897,0.018703704652446,0.0173305386581486,0.0201274526946153,0.000713498478690484,53.2700687383918,44.2891253315147,63.0673128871965,4.79035396828618,41.3613776798536,8.28767066843417,129.69539686466,25.9439931552467,0.0221461836866898,0.00451061966012163,0.00132167487073786,0.00026438665529284,17.4266591343984,4.78355298907748,19.9624324905463,0.259910791044484,0.0806378967324882,"Case notifications,
Expert opinion",110.688539811844,244.327461562348,83.9183726192304,185.262640663187,26.7422379519954,59.1157899103417,0.236148565870416,0.247494379581234
COD,2000,FALSE,FALSE,AFR,129.546597523067,61024,,,,,,,,,,,61024,,,,,,,,,,,,,,,,,0.360421923381538,0.0980143198117599,,327.108568563958,66.869495157169,47105830,,,,,,LIC,SSAFR_CENT,AFR,TRUE,TRUE,TRUE,205.698619232449,,129.546597523067,,320.026389840302,,,584580,517333.729057713,655832.275319238,45932,40045.0227969199,52216.4690041694,0.0124099288771687,0.010982371588776,0.0139225288105366,0.000750040107591977,97.5081003773843,85.0107572606615,110.849270682991,6.59145750569621,117.897099436403,40.641788755615,209.211469127555,53.8517403133961,0.0953492639566898,0.0332489469431013,0.00211840515529051,0.000545286716493773,47.9921511531932,19.50823494893,50.8926556101053,0.360421923381538,0.0980143198117599,"Case notifications,
Expert opinion",209.391545479683,470.561006764396,117.309481454116,327.193046956231,52.1888733884349,209.881566711736,0.181959584567974,0.561872970691592
COD,2001,FALSE,FALSE,AFR,137.827835135377,66748,,,,,,,,,,,67946,,,,,,,,,,,,,,,,,0.308694985622452,0.0884809734825962,,326.891550021389,66.7807961266633,48428534,,,,,,LIC,SSAFR_CENT,AFR,TRUE,TRUE,TRUE,205.698619232449,,137.827835135377,,320.026389840302,,,586055,519427.269154133,656603.720055065,47574,41593.8174643349,53949.6620193321,0.0121014400312014,0.0107256451156282,0.0135581993883,0.000722590375681583,98.2354741524904,85.8870050956631,111.400568143013,6.50856200187494,100.909782333954,36.0064946610375,225.981767687435,54.7976635903447,0.0836838983217464,0.0301676252866448,0.00228750094135626,0.000554691697161594,38.7342138024058,15.8939655089061,50.8926556101053,0.308694985622452,0.0884809734825962,"Case notifications,
Expert opinion",209.321596975971,470.145883796785,131.632970045783,345.340109786539,43.1476860775934,182.755710897393,0.150928424083374,0.494030837635101
COD,2002,FALSE,FALSE,AFR,141.210430691413,70424,,,,0,,0,,0,,,71864,,,,,0,,,,,,,,,,,,0.270227341920581,0.0814696234646764,,326.73047779993,66.7150013326349,49871670,,,,,,LIC,SSAFR_CENT,AFR,TRUE,TRUE,TRUE,205.698619232449,,141.210430691413,,320.026389840302,,,585102,520170.380544672,653759.32853118,48866,42777.8948151507,55352.9060001949,0.0117321517406576,0.0104301777049911,0.0131088316980598,0.000683330100272643,97.9834844110895,85.775942163458,110.990680681427,6.43233125458384,88.2915085403163,32.6053503279039,238.438969259613,55.7538802855901,0.075511321128147,0.0281349846908605,0.00241269695938628,0.000564160051776775,33.0087043734244,13.7673955005019,23.3842075691577,0.270227341920581,0.0814696234646764,"Case notifications,
Expert opinion",209.269629607037,469.837872231624,141.953108760046,359.466661076348,36.4077964424933,162.732852329232,0.127417541140263,0.443294081264098
COD,2003,FALSE,FALSE,AFR,155.585985286739,80011,,,,1742,50,476,17,2,,,82039,,,,,0.0212338034349517,,,,,,,0.273249138920781,,,,,0.243833371523345,0.0767518405377307,,326.598809318539,66.6612414691902,51425583,,,,,,LIC,SSAFR_CENT,AFR,TRUE,TRUE,TRUE,205.698619232449,,155.585985286739,,320.026389840302,,,581022,516256.491956,649522.605366133,49694,43462.3236884578,56336.7352759071,0.0112983065257617,0.0100389040209034,0.0126303401434677,0.000661080643511323,96.6328373953485,84.5149848635801,109.55001769432,6.38648796702543,79.6356888116497,30.3106403736911,246.96312050689,56.5278783548482,0.0707259347632189,0.0271427449645274,0.00249785382737223,0.000571740899324773,29.7981422621382,12.6523891768072,31.3701656597661,0.243833371523345,0.0767518405377307,"Case notifications,
Expert opinion",209.22711643935,469.586148138099,148.854447485607,369.431042310831,31.7600384108788,149.111479825413,0.11106338065416,0.408543388186713
COD,2004,FALSE,FALSE,AFR,176.523452949412,93679,,,,,,,,,,,96288,,,,,,,,,,,,,,,,,0.227154272679326,0.0738334602611566,,326.597144188785,66.6605617402352,53068869,,,,,,LIC,SSAFR_CENT,AFR,TRUE,TRUE,TRUE,205.698619232449,,176.523452949412,,320.026389840302,,,575330,509814.5593152,644711.905912249,49937,43639.8540040134,56652.0155255858,0.0108411958053977,0.00960665959011111,0.0121485895226493,0.000648451513402603,94.0984817294674,82.2324930346893,106.751880326648,6.25494573774466,74.1879367473485,28.8961296491378,252.409207441436,57.0949866057257,0.0686763326294173,0.0269664571232026,0.00255175725925608,0.000577209909459718,28.2904203579753,12.1959002365249,23.0398924009558,0.227154272679326,0.0738334602611566,"Case notifications,
Expert opinion",209.226578614739,469.582965084643,153.16027148457,375.973311844695,28.8132975068661,140.624733341633,0.100629818050477,0.386692235488795
COD,2005,FALSE,FALSE,AFR,177.189770782968,97075,,,,,1885,,386,,3,,99558,,,,,,,,,,,,,,,,,0.224944410489733,0.0736561963226016,,326.732416891293,66.7157932199887,54785894,,,,,,LIC,SSAFR_CENT,AFR,TRUE,TRUE,TRUE,205.698619232449,,177.189770782968,,320.026389840302,,,569416,502830.525955605,640045.032165361,49000,42719.2389343828,55704.9117079045,0.0103934782920582,0.00917810204859676,0.0116826610909254,0.00063891812304301,89.4390807969658,77.9748869925949,101.677471408798,6.04657765719473,73.4966309054975,28.7842675778364,253.235785985795,57.2457623167107,0.0709814051560739,0.0280336308570298,0.00255895536244604,0.000578472297185104,29.155925562404,12.6227362303103,31.0746690575578,0.224944410489733,0.0736561963226016,"Case notifications,
Expert opinion",209.270255483481,469.841579793706,153.716391481685,377.119077372705,28.3616976299458,139.72484093076,0.0989496971026528,0.384288795819112
COD,2006,FALSE,FALSE,AFR,169.086786772382,95666,,,,3931,1314,188,188,120,102,,98139,,,,,0.0400554315817361,,,,,,,0.0478249809208853,,,,,0.228042383816944,0.0743291803784328,,326.874007547791,66.7736288020942,56578046,,,,,,LIC,SSAFR_CENT,AFR,TRUE,TRUE,TRUE,205.698619232449,,169.086786772382,,320.026389840302,,,563235,496465.425480005,634120.320931731,47771,41599.8524824454,54362.408515118,0.00995500975767173,0.00877487754667252,0.0112078865525284,0.000620665562718326,84.4338102450551,73.5264920291616,96.0839271740102,5.75444774103282,74.541127888996,29.1000150325509,252.332879658795,57.2011821714488,0.0751690683071471,0.0296019666252086,0.00254870214298844,0.000577765671961552,31.0086796521094,13.4013803923782,42.5982256172354,0.228042383816944,0.0743291803784328,"Case notifications,
Expert opinion",209.315939297274,470.112334153635,152.927638544315,376.150836161342,28.8731795196068,141.46705103689,0.100698080117922,0.388655416720102
COD,2007,FALSE,FALSE,AFR,170.750563604311,99810,,,,14484,14484,2129,2129,419,419,,102764,0.086,2007,,,0.140944299560157,0.086,0.0688,0.1032,,,,0.146989781828224,,,0.00877551020408163,,0.086,0.00877551020408163,0.086,326.948292701283,66.8039821051172,58453687,,,,,,LIC,SSAFR_CENT,AFR,TRUE,TRUE,TRUE,205.698619232449,,170.750563604311,,320.026389840302,,,557733,491406.793214649,628162.854819091,45764,39633.984609834,52328.0489006113,0.00954145116628828,0.00840677155599524,0.0107463341845159,0.000596827201153221,78.2910409055976,67.804079851856,89.5205274230371,5.53991009468908,28.1175531723103,6.44843325229152,298.830739528973,61.1290236155686,0.0295841441245638,0.00700520373281459,0.00301709595404961,0.000617181697323278,10.2158185379323,3.06826875400346,34.0579023298783,0.231797236066973,0.0749951562134127,"Case notifications,
Expert opinion",209.339893690177,470.254409636519,191.23065758876,429.97875343289,16.93151082124,42.0935027920757,0.0695853891804099,0.103951922827177
